bs,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,Open Door 2,Close Door 2,Close Fridge,Close Dishwasher,Close Drawer 1,Close Drawer 2,Close Drawer 3,Clean Table,Drink from Cup,Toggle Switch,sim Open Door 1,sim Close Door 1,sim Open Fridge,sim Open Dishwasher,sim Open Drawer 1,sim Open Drawer 2,sim Open Drawer 3,svm Open Door 1,svm Close Door 1,svm Open Fridge,svm Open Dishwasher,svm Open Drawer 1,svm Open Drawer 2,svm Open Drawer 3,knn Open Door 1,knn Close Door 1,knn Open Fridge,knn Open Dishwasher,knn Open Drawer 1,knn Open Drawer 2,knn Open Drawer 3,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
80,0.9,256,2,0.0001,2,1,1,1,3,0.9830148619957537,1,0.5008025682182986,0.5008025682182986,0.5008025682182986,0.9714285714285714,0.9354838709677419,0.9879518072289156,0.9777777777777777,1.0,0.875,1.0,1.0,1.0,1.0,0.5280898876404494,0.7191011235955056,0.2247191011235955,0.2696629213483146,0.9325842696629213,0.20224719101123595,0.6292134831460674,0.5280898876404494,0.7191011235955056,0.2247191011235955,0.2696629213483146,0.9325842696629213,0.20224719101123595,0.6292134831460674,0.5280898876404494,0.7191011235955056,0.2247191011235955,0.2696629213483146,0.9325842696629213,0.20224719101123595,0.6292134831460674,1083,1083,0.6915974145891043,0.8698060941828255,0.4866112650046168,0.9676823638042474,0.7959372114496768,0.7931671283471837
80,0.9,256,2,0.0001,2,1,1,1,3,0.9830148619957537,2,0.5698051948051948,0.5698051948051948,0.5957792207792207,0.9714285714285714,0.9354838709677419,0.9879518072289156,0.9777777777777777,1.0,0.875,1.0,1.0,1.0,1.0,0.875,0.7613636363636364,0.11363636363636363,0.42045454545454547,0.9431818181818182,0.11363636363636363,0.7613636363636364,0.875,0.7045454545454546,0.17045454545454544,0.4318181818181818,0.9772727272727273,0.125,0.7045454545454546,0.7613636363636364,0.7045454545454546,0.2840909090909091,0.5340909090909091,0.9431818181818182,0.2159090909090909,0.7272727272727273,1076,1076,0.6821561338289963,0.8671003717472119,0.8280669144981413,0.9340148698884758,0.9302973977695167,0.8048327137546468
80,0.9,256,2,0.0001,2,1,1,1,3,0.9830148619957537,3,0.5829228243021346,0.5911330049261084,0.6798029556650246,0.9714285714285714,0.9354838709677419,0.9879518072289156,0.9777777777777777,1.0,0.875,1.0,1.0,1.0,1.0,0.896551724137931,0.632183908045977,0.12643678160919541,0.2988505747126437,0.9195402298850575,0.3793103448275862,0.8275862068965517,0.9080459770114943,0.6896551724137931,0.12643678160919541,0.26436781609195403,0.9540229885057471,0.3448275862068966,0.8505747126436781,0.9080459770114943,0.5517241379310345,0.3103448275862069,0.7126436781609196,0.7816091954022989,0.5632183908045977,0.9310344827586207,1069,1069,0.6800748362956034,0.8858746492048644,0.9382600561272217,0.9438727782974743,0.9719363891487371,0.852198316183349
80,0.9,256,2,0.0001,2,1,1,1,3,0.9830148619957537,4,0.6295681063122923,0.6461794019933554,0.7093023255813954,0.9714285714285714,0.9354838709677419,0.9879518072289156,0.9777777777777777,1.0,0.875,1.0,1.0,1.0,1.0,0.813953488372093,0.8372093023255814,0.19767441860465115,0.4069767441860465,0.872093023255814,0.46511627906976744,0.813953488372093,0.7674418604651163,0.9069767441860465,0.3023255813953488,0.4186046511627907,0.9534883720930233,0.36046511627906974,0.813953488372093,0.9069767441860465,0.5697674418604651,0.37209302325581395,0.6744186046511628,0.7674418604651163,0.7441860465116279,0.9302325581395349,1062,1062,0.660075329566855,0.908662900188324,0.943502824858757,0.9566854990583804,0.9623352165725048,0.9274952919020716
80,0.9,256,2,0.0001,2,1,1,1,3,0.9830148619957537,5,0.6470588235294118,0.6991596638655462,0.7428571428571429,0.9714285714285714,0.9354838709677419,0.9879518072289156,0.9777777777777777,1.0,0.875,1.0,1.0,1.0,1.0,0.9058823529411765,0.788235294117647,0.21176470588235294,0.4823529411764706,0.7529411764705882,0.5882352941176471,0.8,0.8823529411764706,0.8470588235294118,0.43529411764705883,0.6352941176470588,0.8117647058823529,0.47058823529411764,0.8117647058823529,0.9294117647058824,0.6705882352941176,0.4117647058823529,0.7058823529411765,0.7176470588235294,0.8470588235294118,0.9176470588235294,1055,1055,0.6644549763033175,0.9061611374407583,0.9383886255924171,0.9658767772511848,0.9601895734597157,0.9535545023696682
80,0.9,256,2,0.0001,2,1,1,1,4,0.9808917197452229,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.95,0.9112903225806451,0.9879518072289156,0.9111111111111111,1.0,1.0,1.0,0.9886363636363636,0.995475113122172,1.0,0.5,0.6166666666666667,0.4166666666666667,0.23333333333333334,0.5,0.2,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.23333333333333334,0.5,0.2,0.5333333333333333,0.5,0.6166666666666667,0.4166666666666667,0.23333333333333334,0.5,0.2,0.5333333333333333,817,817,0.9473684210526315,0.6156670746634026,0.6046511627906976,0.95593635250918,0.6523867809057528,0.99265605875153
80,0.9,256,2,0.0001,2,1,1,1,4,0.9808917197452229,2,0.46973365617433416,0.43341404358353514,0.4648910411622276,0.95,0.9112903225806451,0.9879518072289156,0.9111111111111111,1.0,1.0,1.0,0.9886363636363636,0.995475113122172,1.0,0.8305084745762712,0.3220338983050847,0.576271186440678,0.4745762711864407,0.288135593220339,0.2711864406779661,0.5254237288135594,0.7627118644067796,0.3559322033898305,0.6779661016949152,0.4576271186440678,0.13559322033898305,0.05084745762711865,0.5932203389830508,0.711864406779661,0.3050847457627119,0.423728813559322,0.4915254237288136,0.1864406779661017,0.559322033898305,0.576271186440678,810,810,0.9395061728395062,0.32098765432098764,0.9444444444444444,0.9135802469135802,0.9197530864197531,0.9765432098765432
80,0.9,256,2,0.0001,2,1,1,1,4,0.9808917197452229,3,0.5172413793103449,0.5,0.5,0.95,0.9112903225806451,0.9879518072289156,0.9111111111111111,1.0,1.0,1.0,0.9886363636363636,0.995475113122172,1.0,0.7931034482758621,0.5344827586206896,0.5344827586206896,0.25862068965517243,0.3448275862068966,0.5,0.6551724137931034,0.4827586206896552,0.7758620689655172,0.4482758620689655,0.2413793103448276,0.25862068965517243,0.5344827586206896,0.7586206896551724,0.6551724137931034,0.3103448275862069,0.3793103448275862,0.4482758620689655,0.2413793103448276,0.7758620689655172,0.6896551724137931,803,803,0.9476961394769614,0.3412204234122042,0.9800747198007472,0.9564134495641345,0.9476961394769614,0.9887920298879203
80,0.9,256,2,0.0001,2,1,1,1,4,0.9808917197452229,4,0.5864661654135338,0.5037593984962406,0.5388471177944862,0.95,0.9112903225806451,0.9879518072289156,0.9111111111111111,1.0,1.0,1.0,0.9886363636363636,0.995475113122172,1.0,0.7017543859649122,0.49122807017543857,0.543859649122807,0.40350877192982454,0.631578947368421,0.5964912280701754,0.7368421052631579,0.47368421052631576,0.7017543859649122,0.3508771929824561,0.07017543859649122,0.45614035087719296,0.5964912280701754,0.8771929824561403,0.7017543859649122,0.3157894736842105,0.38596491228070173,0.45614035087719296,0.43859649122807015,0.6842105263157895,0.7894736842105263,796,796,0.949748743718593,0.31532663316582915,0.9836683417085427,0.9811557788944724,0.957286432160804,0.9899497487437185
80,0.9,256,2,0.0001,2,1,1,1,4,0.9808917197452229,5,0.5535714285714286,0.5867346938775511,0.5867346938775511,0.95,0.9112903225806451,0.9879518072289156,0.9111111111111111,1.0,1.0,1.0,0.9886363636363636,0.995475113122172,1.0,0.7321428571428571,0.42857142857142855,0.5357142857142857,0.4642857142857143,0.4642857142857143,0.5892857142857143,0.6607142857142857,0.5714285714285714,0.6607142857142857,0.5357142857142857,0.5535714285714286,0.42857142857142855,0.5892857142857143,0.7678571428571429,0.8035714285714286,0.35714285714285715,0.48214285714285715,0.5714285714285714,0.42857142857142855,0.6785714285714286,0.7857142857142857,789,789,0.9302915082382763,0.3155893536121673,0.9835234474017744,0.9873257287705957,0.9594423320659062,0.9898605830164765
80,0.9,256,2,0.0001,2,1,1,2,1,0.9756532066508313,1,0.534453781512605,0.534453781512605,0.534453781512605,0.9029850746268657,0.9865771812080537,0.9515151515151515,0.9514563106796117,0.7777777777777778,1.0,0.7121212121212122,0.9959349593495935,0.9972144846796658,1.0,0.8588235294117647,0.4823529411764706,0.2235294117647059,0.5411764705882353,0.5529411764705883,0.7294117647058823,0.35294117647058826,0.8588235294117647,0.4823529411764706,0.2235294117647059,0.5411764705882353,0.5529411764705883,0.7294117647058823,0.35294117647058826,0.8588235294117647,0.4823529411764706,0.2235294117647059,0.5411764705882353,0.5529411764705883,0.7294117647058823,0.35294117647058826,1067,1067,0.7553889409559512,0.3561387066541706,0.3683223992502343,0.8753514526710403,0.8566073102155577,0.795688847235239
80,0.9,256,2,0.0001,2,1,1,2,1,0.9756532066508313,2,0.5391156462585034,0.5493197278911565,0.5578231292517006,0.9029850746268657,0.9865771812080537,0.9515151515151515,0.9514563106796117,0.7777777777777778,1.0,0.7121212121212122,0.9959349593495935,0.9972144846796658,1.0,0.47619047619047616,0.6071428571428571,0.38095238095238093,0.5476190476190477,0.4880952380952381,0.7142857142857143,0.5595238095238095,0.5,0.6309523809523809,0.39285714285714285,0.5595238095238095,0.4166666666666667,0.8095238095238095,0.5357142857142857,0.6785714285714286,0.6428571428571429,0.36904761904761907,0.4880952380952381,0.6428571428571429,0.5952380952380952,0.4880952380952381,1060,1060,0.7613207547169811,0.6632075471698113,0.7518867924528302,0.8245283018867925,0.8518867924528302,0.810377358490566
80,0.9,256,2,0.0001,2,1,1,2,1,0.9756532066508313,3,0.5679862306368331,0.5473321858864028,0.5903614457831325,0.9029850746268657,0.9865771812080537,0.9515151515151515,0.9514563106796117,0.7777777777777778,1.0,0.7121212121212122,0.9959349593495935,0.9972144846796658,1.0,0.39759036144578314,0.7469879518072289,0.6506024096385542,0.7228915662650602,0.21686746987951808,0.6987951807228916,0.5421686746987951,0.5301204819277109,0.6265060240963856,0.7469879518072289,0.6746987951807228,0.14457831325301204,0.6626506024096386,0.4457831325301205,0.6987951807228916,0.6144578313253012,0.5542168674698795,0.4939759036144578,0.5060240963855421,0.7469879518072289,0.5180722891566265,1053,1053,0.7454890788224121,0.7511870845204178,0.7369420702754036,0.8547008547008547,0.8271604938271605,0.8632478632478633
80,0.9,256,2,0.0001,2,1,1,2,1,0.9756532066508313,4,0.6445993031358885,0.6149825783972126,0.6567944250871081,0.9029850746268657,0.9865771812080537,0.9515151515151515,0.9514563106796117,0.7777777777777778,1.0,0.7121212121212122,0.9959349593495935,0.9972144846796658,1.0,0.7073170731707317,0.6097560975609756,0.6707317073170732,0.8170731707317073,0.4146341463414634,0.6951219512195121,0.5975609756097561,0.8170731707317073,0.4024390243902439,0.7439024390243902,0.7073170731707317,0.2926829268292683,0.7195121951219512,0.6219512195121951,0.6829268292682927,0.6341463414634146,0.5975609756097561,0.6341463414634146,0.6585365853658537,0.7195121951219512,0.6707317073170732,1046,1046,0.7848948374760994,0.7275334608030593,0.8240917782026769,0.8527724665391969,0.869980879541109,0.8336520076481836
80,0.9,256,2,0.0001,2,1,1,2,1,0.9756532066508313,5,0.6261022927689595,0.6596119929453262,0.6790123456790124,0.9029850746268657,0.9865771812080537,0.9515151515151515,0.9514563106796117,0.7777777777777778,1.0,0.7121212121212122,0.9959349593495935,0.9972144846796658,1.0,0.7407407407407407,0.5185185185185185,0.6296296296296297,0.8271604938271605,0.5185185185185185,0.5308641975308642,0.6172839506172839,0.9382716049382716,0.30864197530864196,0.8641975308641975,0.6790123456790124,0.5308641975308642,0.6049382716049383,0.691358024691358,0.8271604938271605,0.6172839506172839,0.6172839506172839,0.6419753086419753,0.7160493827160493,0.6666666666666666,0.6666666666666666,1039,1039,0.782483156881617,0.7613089509143407,0.8046198267564967,0.8719923002887392,0.8671799807507219,0.8517805582290664
80,0.9,256,2,0.0001,2,1,1,2,2,0.9649643705463183,1,0.641851106639839,0.641851106639839,0.641851106639839,0.9626865671641791,0.9194630872483222,0.9454545454545454,0.8058252427184466,0.8888888888888888,1.0,0.9696969696969697,0.9715447154471545,0.9972144846796658,0.989010989010989,0.6338028169014085,0.6901408450704225,0.4084507042253521,0.4084507042253521,0.647887323943662,0.8450704225352113,0.8591549295774648,0.6338028169014085,0.6901408450704225,0.4084507042253521,0.4084507042253521,0.647887323943662,0.8450704225352113,0.8591549295774648,0.6338028169014085,0.6901408450704225,0.4084507042253521,0.4084507042253521,0.647887323943662,0.8450704225352113,0.8591549295774648,1049,1049,0.572926596758818,0.7902764537654909,0.08674928503336511,0.9799809342230696,0.7102001906577693,0.4213536701620591
80,0.9,256,2,0.0001,2,1,1,2,2,0.9649643705463183,2,0.7163265306122449,0.7326530612244898,0.7142857142857143,0.9626865671641791,0.9194630872483222,0.9454545454545454,0.8058252427184466,0.8888888888888888,1.0,0.9696969696969697,0.9715447154471545,0.9972144846796658,0.989010989010989,0.6,0.8285714285714286,0.21428571428571427,0.8142857142857143,0.8428571428571429,0.8285714285714286,0.8857142857142857,0.5,0.8714285714285714,0.4,0.8285714285714286,0.8,0.8285714285714286,0.9,0.7857142857142857,0.5,0.37142857142857144,0.8142857142857143,0.9,0.7285714285714285,0.9,1042,1042,0.6113243761996161,0.753358925143954,0.4616122840690979,0.8166986564299424,0.7658349328214972,0.4836852207293666
80,0.9,256,2,0.0001,2,1,1,2,2,0.9649643705463183,3,0.6956521739130435,0.7080745341614907,0.6853002070393375,0.9626865671641791,0.9194630872483222,0.9454545454545454,0.8058252427184466,0.8888888888888888,1.0,0.9696969696969697,0.9715447154471545,0.9972144846796658,0.989010989010989,0.6811594202898551,0.6376811594202898,0.21739130434782608,0.7536231884057971,0.8840579710144928,0.8985507246376812,0.7971014492753623,0.6086956521739131,0.6956521739130435,0.391304347826087,0.7391304347826086,0.8405797101449275,0.8985507246376812,0.782608695652174,0.8115942028985508,0.5217391304347826,0.37681159420289856,0.5652173913043478,0.8840579710144928,0.782608695652174,0.855072463768116,1035,1035,0.6260869565217392,0.47246376811594204,0.621256038647343,0.6086956521739131,0.7681159420289855,0.514975845410628
80,0.9,256,2,0.0001,2,1,1,2,2,0.9649643705463183,4,0.7226890756302521,0.7100840336134454,0.6785714285714286,0.9626865671641791,0.9194630872483222,0.9454545454545454,0.8058252427184466,0.8888888888888888,1.0,0.9696969696969697,0.9715447154471545,0.9972144846796658,0.989010989010989,0.6323529411764706,0.7205882352941176,0.5588235294117647,0.5882352941176471,0.8970588235294118,0.8970588235294118,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.5,0.6029411764705882,0.9117647058823529,0.8676470588235294,0.7352941176470589,0.7941176470588235,0.5441176470588235,0.4264705882352941,0.5735294117647058,0.8823529411764706,0.7941176470588235,0.7352941176470589,1028,1028,0.6254863813229572,0.5826848249027238,0.7071984435797666,0.664396887159533,0.7636186770428015,0.5719844357976653
80,0.9,256,2,0.0001,2,1,1,2,2,0.9649643705463183,5,0.7590618336886994,0.7313432835820896,0.6588486140724946,0.9626865671641791,0.9194630872483222,0.9454545454545454,0.8058252427184466,0.8888888888888888,1.0,0.9696969696969697,0.9715447154471545,0.9972144846796658,0.989010989010989,0.6567164179104478,0.6865671641791045,0.5671641791044776,0.8208955223880597,0.9253731343283582,0.8805970149253731,0.7761194029850746,0.6567164179104478,0.6567164179104478,0.5223880597014925,0.7910447761194029,0.8805970149253731,0.8656716417910447,0.746268656716418,0.7164179104477612,0.5522388059701493,0.4925373134328358,0.5671641791044776,0.7761194029850746,0.7761194029850746,0.7313432835820896,1021,1021,0.6415279138099902,0.4779627815866797,0.7198824681684622,0.6385896180215475,0.7404505386875612,0.5857002938295789
80,0.9,256,2,0.0001,2,1,1,2,3,0.9596199524940617,1,0.5569823434991974,0.5569823434991974,0.5569823434991974,0.9626865671641791,0.8187919463087249,0.9212121212121213,0.9223300970873787,0.8888888888888888,1.0,0.9848484848484849,0.9878048780487805,0.9777158774373259,0.9230769230769231,0.47191011235955055,0.6629213483146067,0.7078651685393258,0.38202247191011235,0.6179775280898876,0.6966292134831461,0.3595505617977528,0.47191011235955055,0.6629213483146067,0.7078651685393258,0.38202247191011235,0.6179775280898876,0.6966292134831461,0.3595505617977528,0.47191011235955055,0.6629213483146067,0.7078651685393258,0.38202247191011235,0.6179775280898876,0.6966292134831461,0.3595505617977528,1083,1083,0.7017543859649122,0.8107109879963066,0.6306555863342567,0.9030470914127424,0.8088642659279779,0.7830101569713758
80,0.9,256,2,0.0001,2,1,1,2,3,0.9596199524940617,2,0.5844155844155844,0.5584415584415584,0.5844155844155844,0.9626865671641791,0.8187919463087249,0.9212121212121213,0.9223300970873787,0.8888888888888888,1.0,0.9848484848484849,0.9878048780487805,0.9777158774373259,0.9230769230769231,0.4431818181818182,0.7272727272727273,0.625,0.32954545454545453,0.6590909090909091,0.38636363636363635,0.9204545454545454,0.4431818181818182,0.7272727272727273,0.4431818181818182,0.32954545454545453,0.625,0.4318181818181818,0.9090909090909091,0.4318181818181818,0.8295454545454546,0.4772727272727273,0.45454545454545453,0.8181818181818182,0.4090909090909091,0.6704545454545454,1076,1076,0.6942379182156134,0.8197026022304833,0.8113382899628253,0.921003717472119,0.8689591078066915,0.8252788104089219
80,0.9,256,2,0.0001,2,1,1,2,3,0.9596199524940617,3,0.5747126436781609,0.5139573070607554,0.6009852216748769,0.9626865671641791,0.8187919463087249,0.9212121212121213,0.9223300970873787,0.8888888888888888,1.0,0.9848484848484849,0.9878048780487805,0.9777158774373259,0.9230769230769231,0.5172413793103449,0.6436781609195402,0.6551724137931034,0.45977011494252873,0.5977011494252874,0.367816091954023,0.7816091954022989,0.5402298850574713,0.6206896551724138,0.5172413793103449,0.42528735632183906,0.5057471264367817,0.5057471264367817,0.4827586206896552,0.5172413793103449,0.7586206896551724,0.6206896551724138,0.5402298850574713,0.7241379310344828,0.41379310344827586,0.632183908045977,1069,1069,0.7128157156220767,0.8110383536014967,0.8802619270346118,0.9167446211412535,0.8971000935453695,0.8643592142188962
80,0.9,256,2,0.0001,2,1,1,2,3,0.9596199524940617,4,0.579734219269103,0.5548172757475083,0.6445182724252492,0.9626865671641791,0.8187919463087249,0.9212121212121213,0.9223300970873787,0.8888888888888888,1.0,0.9848484848484849,0.9878048780487805,0.9777158774373259,0.9230769230769231,0.45348837209302323,0.6627906976744186,0.5697674418604651,0.6744186046511628,0.3488372093023256,0.4883720930232558,0.8604651162790697,0.38372093023255816,0.7674418604651163,0.4883720930232558,0.7558139534883721,0.23255813953488372,0.5697674418604651,0.686046511627907,0.5,0.7558139534883721,0.627906976744186,0.5465116279069767,0.5465116279069767,0.7093023255813954,0.8255813953488372,1062,1062,0.7344632768361582,0.8041431261770244,0.871939736346516,0.9096045197740112,0.9030131826741996,0.8559322033898306
80,0.9,256,2,0.0001,2,1,1,2,3,0.9596199524940617,5,0.5579831932773109,0.5663865546218487,0.6470588235294118,0.9626865671641791,0.8187919463087249,0.9212121212121213,0.9223300970873787,0.8888888888888888,1.0,0.9848484848484849,0.9878048780487805,0.9777158774373259,0.9230769230769231,0.5176470588235295,0.5176470588235295,0.7176470588235294,0.5647058823529412,0.27058823529411763,0.4470588235294118,0.8705882352941177,0.6588235294117647,0.3764705882352941,0.6,0.6470588235294118,0.27058823529411763,0.5764705882352941,0.8352941176470589,0.5176470588235295,0.6352941176470588,0.7176470588235294,0.5411764705882353,0.5411764705882353,0.7058823529411765,0.8705882352941177,1055,1055,0.7355450236966825,0.8056872037914692,0.8720379146919431,0.9459715639810427,0.9061611374407583,0.8559241706161137
80,0.9,256,2,0.0001,2,1,1,2,4,0.9720902612826603,1,0.4095238095238095,0.4095238095238095,0.4095238095238095,0.917910447761194,0.9261744966442953,0.9333333333333333,0.970873786407767,1.0,1.0,1.0,0.991869918699187,0.9777158774373259,1.0,0.5833333333333334,0.5833333333333334,0.1,0.31666666666666665,0.06666666666666667,0.6333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.1,0.31666666666666665,0.06666666666666667,0.6333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.1,0.31666666666666665,0.06666666666666667,0.6333333333333333,0.5833333333333334,817,817,0.7258261933904528,0.944920440636475,0.7906976744186046,1.0,0.8910648714810282,0.9167686658506732
80,0.9,256,2,0.0001,2,1,1,2,4,0.9720902612826603,2,0.4213075060532688,0.43341404358353514,0.4600484261501211,0.917910447761194,0.9261744966442953,0.9333333333333333,0.970873786407767,1.0,1.0,1.0,0.991869918699187,0.9777158774373259,1.0,0.6101694915254238,0.4915254237288136,0.288135593220339,0.2711864406779661,0.288135593220339,0.576271186440678,0.423728813559322,0.576271186440678,0.5254237288135594,0.3220338983050847,0.05084745762711865,0.3220338983050847,0.6271186440677966,0.6101694915254238,0.559322033898305,0.576271186440678,0.3050847457627119,0.3728813559322034,0.1016949152542373,0.559322033898305,0.7457627118644068,810,810,0.7913580246913581,0.9432098765432099,0.9024691358024691,0.9938271604938271,0.9061728395061729,0.9901234567901235
80,0.9,256,2,0.0001,2,1,1,2,4,0.9720902612826603,3,0.4630541871921182,0.43596059113300495,0.5246305418719212,0.917910447761194,0.9261744966442953,0.9333333333333333,0.970873786407767,1.0,1.0,1.0,0.991869918699187,0.9777158774373259,1.0,0.6379310344827587,0.5689655172413793,0.46551724137931033,0.3793103448275862,0.3103448275862069,0.5344827586206896,0.3448275862068966,0.3620689655172414,0.6379310344827587,0.41379310344827586,0.3275862068965517,0.3103448275862069,0.6379310344827587,0.3620689655172414,0.5517241379310345,0.6724137931034483,0.3793103448275862,0.4827586206896552,0.27586206896551724,0.5,0.8103448275862069,803,803,0.6824408468244084,0.9489414694894147,0.9103362391033624,0.9987546699875467,0.8953922789539228,0.9925280199252802
80,0.9,256,2,0.0001,2,1,1,2,4,0.9720902612826603,4,0.46616541353383456,0.46616541353383456,0.5213032581453634,0.917910447761194,0.9261744966442953,0.9333333333333333,0.970873786407767,1.0,1.0,1.0,0.991869918699187,0.9777158774373259,1.0,0.7017543859649122,0.49122807017543857,0.3684210526315789,0.3684210526315789,0.3333333333333333,0.40350877192982454,0.5964912280701754,0.45614035087719296,0.6140350877192983,0.3157894736842105,0.3684210526315789,0.43859649122807015,0.42105263157894735,0.6491228070175439,0.6842105263157895,0.5087719298245614,0.3684210526315789,0.47368421052631576,0.3333333333333333,0.5087719298245614,0.7719298245614035,796,796,0.6658291457286433,0.9522613065326633,0.9422110552763819,0.992462311557789,0.9208542713567839,0.9937185929648241
80,0.9,256,2,0.0001,2,1,1,2,4,0.9720902612826603,5,0.4413265306122449,0.44387755102040816,0.5459183673469388,0.917910447761194,0.9261744966442953,0.9333333333333333,0.970873786407767,1.0,1.0,1.0,0.991869918699187,0.9777158774373259,1.0,0.7142857142857143,0.5178571428571429,0.4107142857142857,0.39285714285714285,0.32142857142857145,0.10714285714285714,0.625,0.5,0.5892857142857143,0.3392857142857143,0.32142857142857145,0.4107142857142857,0.125,0.8214285714285714,0.6964285714285714,0.5178571428571429,0.44642857142857145,0.39285714285714285,0.375,0.625,0.7678571428571429,789,789,0.6742712294043093,0.9543726235741445,0.9543726235741445,0.9961977186311787,0.917617237008872,0.9961977186311787
80,0.9,256,2,0.0001,2,1,1,3,1,0.9668587896253602,1,0.5411764705882353,0.5411764705882353,0.5411764705882353,0.8819875776397516,0.9830508474576272,0.957983193277311,0.8703703703703703,1.0,1.0,0.9722222222222222,1.0,0.9862448418156808,1.0,0.4,0.8235294117647058,0.4470588235294118,0.1411764705882353,0.7764705882352941,0.6705882352941176,0.5294117647058824,0.4,0.8235294117647058,0.4470588235294118,0.1411764705882353,0.7764705882352941,0.6705882352941176,0.5294117647058824,0.4,0.8235294117647058,0.4470588235294118,0.1411764705882353,0.7764705882352941,0.6705882352941176,0.5294117647058824,1067,1067,0.4442361761949391,0.7985004686035614,0.2867853795688847,1.0,0.6026241799437676,0.9531396438612934
80,0.9,256,2,0.0001,2,1,1,3,1,0.9668587896253602,2,0.608843537414966,0.6326530612244898,0.6598639455782312,0.8819875776397516,0.9830508474576272,0.957983193277311,0.8703703703703703,1.0,1.0,0.9722222222222222,1.0,0.9862448418156808,1.0,0.6309523809523809,0.7738095238095238,0.23809523809523808,0.75,0.6547619047619048,0.5,0.7142857142857143,0.6428571428571429,0.7619047619047619,0.14285714285714285,0.8214285714285714,0.6904761904761905,0.6547619047619048,0.7142857142857143,0.6309523809523809,0.8095238095238095,0.20238095238095238,0.7023809523809523,0.6428571428571429,0.7857142857142857,0.8452380952380952,1060,1060,0.7066037735849057,0.5018867924528302,0.6509433962264151,0.8415094339622642,0.819811320754717,0.5792452830188679
80,0.9,256,2,0.0001,2,1,1,3,1,0.9668587896253602,3,0.6815834767641996,0.6867469879518072,0.685025817555938,0.8819875776397516,0.9830508474576272,0.957983193277311,0.8703703703703703,1.0,1.0,0.9722222222222222,1.0,0.9862448418156808,1.0,0.6746987951807228,0.8313253012048193,0.5783132530120482,0.8072289156626506,0.6265060240963856,0.5903614457831325,0.6626506024096386,0.6746987951807228,0.8313253012048193,0.46987951807228917,0.8192771084337349,0.6265060240963856,0.6987951807228916,0.6867469879518072,0.6626506024096386,0.9156626506024096,0.3493975903614458,0.6144578313253012,0.6987951807228916,0.6746987951807228,0.8795180722891566,1053,1053,0.6381766381766382,0.6809116809116809,0.7217473884140551,0.8015194681861348,0.8499525166191833,0.6457739791073125
80,0.9,256,2,0.0001,2,1,1,3,1,0.9668587896253602,4,0.6655052264808362,0.6777003484320557,0.7090592334494773,0.8819875776397516,0.9830508474576272,0.957983193277311,0.8703703703703703,1.0,1.0,0.9722222222222222,1.0,0.9862448418156808,1.0,0.6951219512195121,0.8292682926829268,0.7195121951219512,0.7317073170731707,0.6219512195121951,0.524390243902439,0.5365853658536586,0.6707317073170732,0.8292682926829268,0.7560975609756098,0.5975609756097561,0.6219512195121951,0.5975609756097561,0.6707317073170732,0.6585365853658537,0.9146341463414634,0.5853658536585366,0.5975609756097561,0.7073170731707317,0.6707317073170732,0.8292682926829268,1046,1046,0.6481835564053537,0.739961759082218,0.8011472275334608,0.8623326959847036,0.8747609942638623,0.6673040152963671
80,0.9,256,2,0.0001,2,1,1,3,1,0.9668587896253602,5,0.7125220458553791,0.7530864197530864,0.7266313932980599,0.8819875776397516,0.9830508474576272,0.957983193277311,0.8703703703703703,1.0,1.0,0.9722222222222222,1.0,0.9862448418156808,1.0,0.7037037037037037,0.8271604938271605,0.7160493827160493,0.8024691358024691,0.6790123456790124,0.5432098765432098,0.7160493827160493,0.691358024691358,0.8271604938271605,0.8271604938271605,0.7407407407407407,0.6790123456790124,0.6666666666666666,0.8395061728395061,0.654320987654321,0.9135802469135802,0.6296296296296297,0.6172839506172839,0.7160493827160493,0.7037037037037037,0.8518518518518519,1039,1039,0.5996150144369586,0.7959576515880654,0.8277189605389798,0.8825794032723773,0.8739172281039461,0.6631376323387873
80,0.9,256,2,0.0001,2,1,1,3,2,0.962536023054755,1,0.5513078470824949,0.5513078470824949,0.5513078470824949,0.9751552795031055,0.8898305084745762,0.9831932773109243,1.0,0.9,1.0,0.9722222222222222,0.9903846153846154,0.9573590096286108,1.0,0.4788732394366197,0.8169014084507042,0.1267605633802817,0.09859154929577464,0.9154929577464789,0.8309859154929577,0.5915492957746479,0.4788732394366197,0.8169014084507042,0.1267605633802817,0.09859154929577464,0.9154929577464789,0.8309859154929577,0.5915492957746479,0.4788732394366197,0.8169014084507042,0.1267605633802817,0.09859154929577464,0.9154929577464789,0.8309859154929577,0.5915492957746479,1049,1049,0.5147759771210677,0.4680648236415634,0.4003813155386082,0.9323164918970448,0.6777883698760725,0.7121067683508103
